hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
382,189,2,vienna,3,finnish,1,78496,10
977,121,6,vienna,3,finnish,1,78496,10
775,84,0,vienna,3,finnish,1,78496,10
292,224,2,vienna,3,finnish,1,78496,10
666,87,0,vienna,3,finnish,1,78496,10
530,107,3,vienna,3,finnish,1,78496,10
68,184,6,vienna,3,finnish,1,78496,10
368,81,0,vienna,3,finnish,1,78496,10
446,115,0,vienna,3,finnish,1,78496,10
875,114,0,vienna,3,finnish,1,78496,10
33,182,0,vienna,3,finnish,1,78496,10
848,317,2,vienna,3,finnish,1,78496,10
626,189,1,vienna,3,finnish,1,78496,10
457,157,0,vienna,3,finnish,1,78496,10
692,395,3,vienna,3,finnish,1,78496,10
801,301,2,vienna,3,finnish,1,78496,10
250,447,3,vienna,3,finnish,1,78496,10
438,116,0,vienna,3,finnish,1,78496,10
220,94,2,vienna,3,finnish,1,78496,10
70,190,7,vienna,3,finnish,1,78496,10
343,86,1,vienna,3,finnish,1,78496,10
255,206,4,vienna,3,finnish,1,78496,10
927,283,2,vienna,3,finnish,1,78496,10
11,219,4,vienna,3,finnish,1,78496,10
336,136,0,vienna,3,finnish,1,78496,10
15,339,3,vienna,3,finnish,1,78496,10
652,145,2,vienna,3,finnish,1,78496,10
116,134,0,vienna,3,finnish,1,78496,10
713,304,1,vienna,3,finnish,1,78496,10
931,312,2,vienna,3,finnish,1,78496,10
996,133,2,vienna,3,finnish,1,78496,10
226,115,0,vienna,3,finnish,1,78496,10
278,119,0,vienna,3,finnish,1,78496,10
275,134,0,vienna,3,finnish,1,78496,10
524,319,2,vienna,3,finnish,1,78496,10
236,85,2,vienna,3,finnish,1,78496,10
535,156,0,vienna,3,finnish,1,78496,10
928,89,0,vienna,3,finnish,1,78496,10
943,246,4,vienna,3,finnish,1,78496,10
646,114,0,vienna,3,finnish,1,78496,10
152,237,4,vienna,3,finnish,1,78496,10
675,108,8,vienna,3,finnish,1,78496,10
87,239,2,vienna,3,finnish,1,78496,10
839,184,7,vienna,3,finnish,1,78496,10
184,413,3,vienna,3,finnish,1,78496,10
219,281,2,vienna,3,finnish,1,78496,10
315,316,6,vienna,3,finnish,1,78496,10
354,98,5,vienna,3,finnish,1,78496,10
565,318,9,vienna,3,finnish,1,78496,10
63,157,0,vienna,3,finnish,1,78496,10
610,80,7,vienna,3,finnish,1,78496,10
753,162,0,vienna,3,finnish,1,78496,10
64,87,0,vienna,3,finnish,1,78496,10
940,185,0,vienna,3,finnish,1,78496,10
266,84,0,vienna,3,finnish,1,78496,10
8,146,4,vienna,3,finnish,1,78496,10
231,159,0,vienna,3,finnish,1,78496,10
924,184,1,vienna,3,finnish,1,78496,10
37,229,2,vienna,3,finnish,1,78496,10
167,85,0,vienna,3,finnish,1,78496,10
661,133,1,vienna,3,finnish,1,78496,10
682,153,0,vienna,3,finnish,1,78496,10
173,118,0,vienna,3,finnish,1,78496,10
511,239,4,vienna,3,finnish,1,78496,10
57,160,0,vienna,3,finnish,1,78496,10
613,289,2,vienna,3,finnish,1,78496,10
979,187,3,vienna,3,finnish,1,78496,10
919,81,0,vienna,3,finnish,1,78496,10
98,160,0,vienna,3,finnish,1,78496,10
662,304,2,vienna,3,finnish,1,78496,10
730,224,2,vienna,3,finnish,1,78496,10
128,304,2,vienna,3,finnish,1,78496,10
846,312,2,vienna,3,finnish,1,78496,10
171,92,1,vienna,3,finnish,1,78496,10
693,271,22,vienna,3,finnish,1,78496,10
426,180,1,vienna,3,finnish,1,78496,10
245,146,3,vienna,3,finnish,1,78496,10
672,306,1,vienna,3,finnish,1,78496,10
372,131,2,vienna,3,finnish,1,78496,10
784,116,0,vienna,3,finnish,1,78496,10
268,134,0,vienna,3,finnish,1,78496,10
494,222,1,vienna,3,finnish,1,78496,10
549,114,0,vienna,3,finnish,1,78496,10
848,182,36,vienna,18,finnish,0,85943,1
713,213,18,vienna,18,finnish,0,85943,1
368,81,0,vienna,18,finnish,0,85943,1
962,153,14,vienna,18,finnish,0,85943,1
613,236,18,vienna,18,finnish,0,85943,1
428,107,39,vienna,18,finnish,0,85943,1
336,136,13,vienna,18,finnish,0,85943,1
940,185,16,vienna,18,finnish,0,85943,1
730,175,48,vienna,18,finnish,0,85943,1
646,114,25,vienna,18,finnish,0,85943,1
403,303,33,vienna,18,finnish,0,85943,1
456,189,16,vienna,18,finnish,0,85943,1
70,190,34,vienna,18,finnish,0,85943,1
549,114,6,vienna,18,finnish,0,85943,1
87,193,28,vienna,18,finnish,0,85943,1
530,107,9,vienna,18,finnish,0,85943,1
292,224,23,vienna,18,finnish,0,85943,1
168,277,32,vienna,18,finnish,0,85943,1
210,106,23,vienna,18,finnish,0,85943,1
152,192,32,vienna,18,finnish,0,85943,1
173,118,0,vienna,18,finnish,0,85943,1
37,198,29,vienna,18,finnish,0,85943,1
682,153,0,vienna,18,finnish,0,85943,1
354,98,12,vienna,18,finnish,0,85943,1
662,198,22,vienna,18,finnish,0,85943,1
675,108,17,vienna,18,finnish,0,85943,1
68,184,18,vienna,18,finnish,0,85943,1
626,119,15,vienna,18,finnish,0,85943,1
278,119,4,vienna,18,finnish,0,85943,1
226,115,0,vienna,18,finnish,0,85943,1
565,318,39,vienna,18,finnish,0,85943,1
784,116,7,vienna,18,finnish,0,85943,1
167,85,4,vienna,18,finnish,0,85943,1
343,86,14,vienna,18,finnish,0,85943,1
666,87,14,vienna,18,finnish,0,85943,1
179,119,15,vienna,18,finnish,0,85943,1
924,184,18,vienna,18,finnish,0,85943,1
250,268,34,vienna,18,finnish,0,85943,1
33,182,17,vienna,18,finnish,0,85943,1
171,80,15,vienna,18,finnish,0,85943,1
877,87,0,vienna,18,finnish,0,85943,1
704,116,0,vienna,18,finnish,0,85943,1
635,117,15,vienna,18,finnish,0,85943,1
919,81,5,vienna,18,finnish,0,85943,1
839,184,46,vienna,18,finnish,0,85943,1
315,272,48,vienna,18,finnish,0,85943,1
266,84,6,vienna,18,finnish,0,85943,1
928,89,9,vienna,18,finnish,0,85943,1
57,160,12,vienna,18,finnish,0,85943,1
26,176,24,vienna,18,finnish,0,85943,1
996,133,14,vienna,18,finnish,0,85943,1
195,154,0,vienna,18,finnish,0,85943,1
275,134,6,vienna,18,finnish,0,85943,1
63,154,42,vienna,18,finnish,0,85943,1
184,290,32,vienna,18,finnish,0,85943,1
524,232,20,vienna,18,finnish,0,85943,1
268,120,16,vienna,18,finnish,0,85943,1
699,136,14,vienna,18,finnish,0,85943,1
263,120,15,vienna,18,finnish,0,85943,1
920,111,0,vienna,18,finnish,0,85943,1
661,133,13,vienna,18,finnish,0,85943,1
457,157,2,vienna,18,finnish,0,85943,1
8,121,15,vienna,18,finnish,0,85943,1
693,271,45,vienna,18,finnish,0,85943,1
610,80,16,vienna,18,finnish,0,85943,1
35,89,9,vienna,18,finnish,0,85943,1
979,187,18,vienna,18,finnish,0,85943,1
755,85,5,vienna,18,finnish,0,85943,1
810,110,18,vienna,18,finnish,0,85943,1
833,156,0,vienna,18,finnish,0,85943,1
239,357,28,vienna,18,finnish,0,85943,1
753,156,36,vienna,18,finnish,0,85943,1
98,150,23,vienna,18,finnish,0,85943,1
255,190,26,vienna,18,finnish,0,85943,1
446,115,0,vienna,18,finnish,0,85943,1
236,85,8,vienna,18,finnish,0,85943,1
875,114,6,vienna,18,finnish,0,85943,1
801,206,24,vienna,18,finnish,0,85943,1
15,260,45,vienna,18,finnish,0,85943,1
927,207,21,vienna,18,finnish,0,85943,1
977,121,30,vienna,18,finnish,0,85943,1
231,159,3,vienna,18,finnish,0,85943,1
382,156,24,vienna,18,finnish,0,85943,1
692,249,36,vienna,18,finnish,0,85943,1
511,162,53,vienna,18,finnish,0,85943,1
220,94,14,vienna,18,finnish,0,85943,1
931,202,24,vienna,18,finnish,0,85943,1
462,86,0,vienna,18,finnish,0,85943,1
11,171,36,vienna,18,finnish,0,85943,1
128,228,20,vienna,18,finnish,0,85943,1
219,190,24,vienna,18,finnish,0,85943,1
535,156,12,vienna,18,finnish,0,85943,1
64,87,0,vienna,18,finnish,0,85943,1
775,84,0,vienna,18,finnish,0,85943,1
245,146,13,vienna,18,finnish,0,85943,1
438,116,3,vienna,18,finnish,0,85943,1
116,134,7,vienna,18,finnish,0,85943,1
846,202,22,vienna,18,finnish,0,85943,1
924,137,142,vienna,44,finnish,1,100239,1
315,237,278,vienna,44,finnish,1,100239,1
231,139,57,vienna,44,finnish,1,100239,1
68,137,138,vienna,44,finnish,1,100239,1
266,74,55,vienna,44,finnish,1,100239,1
336,102,111,vienna,44,finnish,1,100239,1
343,75,55,vienna,44,finnish,1,100239,1
179,104,110,vienna,44,finnish,1,100239,1
675,99,56,vienna,44,finnish,1,100239,1
64,76,111,vienna,44,finnish,1,100239,1
37,167,193,vienna,44,finnish,1,100239,1
70,167,195,vienna,44,finnish,1,100239,1
692,237,277,vienna,44,finnish,1,100239,1
730,168,194,vienna,44,finnish,1,100239,1
152,161,195,vienna,44,finnish,1,100239,1
446,100,56,vienna,44,finnish,1,100239,1
839,168,195,vienna,44,finnish,1,100239,1
996,100,112,vienna,44,finnish,1,100239,1
63,137,139,vienna,44,finnish,1,100239,1
11,163,195,vienna,44,finnish,1,100239,1
661,100,112,vienna,44,finnish,1,100239,1
268,101,113,vienna,44,finnish,1,100239,1
511,162,197,vienna,44,finnish,1,100239,1
920,98,112,vienna,44,finnish,1,100239,1
833,136,139,vienna,44,finnish,1,100239,1
801,167,195,vienna,44,finnish,1,100239,1
275,101,111,vienna,44,finnish,1,100239,1
226,100,112,vienna,44,finnish,1,100239,1
927,161,197,vienna,44,finnish,1,100239,1
662,159,195,vienna,44,finnish,1,100239,1
87,162,195,vienna,44,finnish,1,100239,1
919,71,56,vienna,44,finnish,1,100239,1
931,163,196,vienna,44,finnish,1,100239,1
535,136,140,vienna,44,finnish,1,100239,1
372,98,112,vienna,44,finnish,1,100239,1
403,236,280,vienna,44,finnish,1,100239,1
940,140,140,vienna,44,finnish,1,100239,1
8,102,112,vienna,44,finnish,1,100239,1
457,138,55,vienna,44,finnish,1,100239,1
255,167,197,vienna,44,finnish,1,100239,1
753,142,139,vienna,44,finnish,1,100239,1
890,74,56,vienna,44,finnish,1,100239,1
875,99,55,vienna,44,finnish,1,100239,1
426,100,113,vienna,44,finnish,1,100239,1
184,235,281,vienna,44,finnish,1,100239,1
26,161,195,vienna,44,finnish,1,100239,1
173,103,111,vienna,44,finnish,1,100239,1
784,102,112,vienna,44,finnish,1,100239,1
128,159,195,vienna,44,finnish,1,100239,1
672,161,196,vienna,44,finnish,1,100239,1
195,135,56,vienna,44,finnish,1,100239,1
810,101,112,vienna,44,finnish,1,100239,1
219,159,197,vienna,44,finnish,1,100239,1
116,100,56,vienna,44,finnish,1,100239,1
57,141,140,vienna,44,finnish,1,100239,1
245,137,56,vienna,44,finnish,1,100239,1
368,71,56,vienna,44,finnish,1,100239,1
382,142,138,vienna,44,finnish,1,100239,1
703,142,140,vienna,44,finnish,1,100239,1
456,142,142,vienna,44,finnish,1,100239,1
928,78,56,vienna,44,finnish,1,100239,1
354,98,56,vienna,44,finnish,1,100239,1
666,76,112,vienna,44,finnish,1,100239,1
943,161,196,vienna,44,finnish,1,100239,1
877,76,56,vienna,44,finnish,1,100239,1
977,106,111,vienna,44,finnish,1,100239,1
626,100,112,vienna,44,finnish,1,100239,1
250,235,282,vienna,44,finnish,1,100239,1
33,136,142,vienna,44,finnish,1,100239,1
171,70,114,vienna,44,finnish,1,100239,1
755,75,56,vienna,44,finnish,1,100239,1
524,168,196,vienna,44,finnish,1,100239,1
220,71,111,vienna,44,finnish,1,100239,1
962,134,112,vienna,44,finnish,1,100239,1
979,141,140,vienna,44,finnish,1,100239,1
693,227,274,vienna,44,finnish,1,100239,1
682,134,56,vienna,44,finnish,1,100239,1
699,102,112,vienna,44,finnish,1,100239,1
704,102,56,vienna,44,finnish,1,100239,1
646,99,110,vienna,44,finnish,1,100239,1
530,100,56,vienna,44,finnish,1,100239,1
278,104,56,vienna,44,finnish,1,100239,1
239,235,280,vienna,44,finnish,1,100239,1
549,99,55,vienna,44,finnish,1,100239,1
713,159,195,vienna,44,finnish,1,100239,1
494,167,194,vienna,44,finnish,1,100239,1
292,168,196,vienna,44,finnish,1,100239,1
610,75,56,vienna,44,finnish,1,100239,1
236,78,56,vienna,44,finnish,1,100239,1
98,141,137,vienna,44,finnish,1,100239,1
846,163,193,vienna,44,finnish,1,100239,1
15,237,276,vienna,44,finnish,1,100239,1
565,238,277,vienna,44,finnish,1,100239,1
210,101,113,vienna,44,finnish,1,100239,1
438,102,56,vienna,44,finnish,1,100239,1
635,98,112,vienna,44,finnish,1,100239,1
462,75,56,vienna,44,finnish,1,100239,1
613,159,195,vienna,44,finnish,1,100239,1
848,167,196,vienna,44,finnish,1,100239,1
775,74,55,vienna,44,finnish,1,100239,1
428,102,111,vienna,44,finnish,1,100239,1
35,78,56,vienna,44,finnish,1,100239,1
263,105,112,vienna,44,finnish,1,100239,1
652,98,112,vienna,44,finnish,1,100239,1
168,233,280,vienna,44,finnish,1,100239,1
167,75,56,vienna,44,finnish,1,100239,1
682,150,30,vienna,35,finnish,1,100292,1
239,279,150,vienna,35,finnish,1,100292,1
315,260,155,vienna,35,finnish,1,100292,1
128,182,107,vienna,35,finnish,1,100292,1
839,175,110,vienna,35,finnish,1,100292,1
626,114,62,vienna,35,finnish,1,100292,1
713,174,103,vienna,35,finnish,1,100292,1
924,144,80,vienna,35,finnish,1,100292,1
263,110,70,vienna,35,finnish,1,100292,1
268,110,66,vienna,35,finnish,1,100292,1
168,255,156,vienna,35,finnish,1,100292,1
195,147,34,vienna,35,finnish,1,100292,1
530,105,34,vienna,35,finnish,1,100292,1
87,170,125,vienna,35,finnish,1,100292,1
57,160,83,vienna,35,finnish,1,100292,1
833,156,74,vienna,35,finnish,1,100292,1
613,167,104,vienna,35,finnish,1,100292,1
699,117,59,vienna,35,finnish,1,100292,1
167,82,30,vienna,35,finnish,1,100292,1
666,82,68,vienna,35,finnish,1,100292,1
693,249,171,vienna,35,finnish,1,100292,1
890,82,32,vienna,35,finnish,1,100292,1
919,79,32,vienna,35,finnish,1,100292,1
457,147,32,vienna,35,finnish,1,100292,1
646,114,63,vienna,35,finnish,1,100292,1
354,98,35,vienna,35,finnish,1,100292,1
675,108,32,vienna,35,finnish,1,100292,1
784,116,58,vienna,35,finnish,1,100292,1
931,180,112,vienna,35,finnish,1,100292,1
63,154,83,vienna,35,finnish,1,100292,1
179,117,66,vienna,35,finnish,1,100292,1
33,143,76,vienna,35,finnish,1,100292,1
755,80,33,vienna,35,finnish,1,100292,1
801,182,111,vienna,35,finnish,1,100292,1
372,98,60,vienna,35,finnish,1,100292,1
210,106,59,vienna,35,finnish,1,100292,1
662,174,108,vienna,35,finnish,1,100292,1
184,268,148,vienna,35,finnish,1,100292,1
403,281,147,vienna,35,finnish,1,100292,1
549,106,34,vienna,35,finnish,1,100292,1
775,84,31,vienna,35,finnish,1,100292,1
672,176,106,vienna,35,finnish,1,100292,1
255,174,104,vienna,35,finnish,1,100292,1
336,117,64,vienna,35,finnish,1,100292,1
927,176,111,vienna,35,finnish,1,100292,1
8,107,60,vienna,35,finnish,1,100292,1
462,84,32,vienna,35,finnish,1,100292,1
37,174,117,vienna,35,finnish,1,100292,1
920,107,64,vienna,35,finnish,1,100292,1
171,76,58,vienna,35,finnish,1,100292,1
368,80,33,vienna,35,finnish,1,100292,1
26,169,103,vienna,35,finnish,1,100292,1
275,110,61,vienna,35,finnish,1,100292,1
977,121,58,vienna,35,finnish,1,100292,1
652,107,62,vienna,35,finnish,1,100292,1
704,111,31,vienna,35,finnish,1,100292,1
928,83,36,vienna,35,finnish,1,100292,1
846,171,107,vienna,35,finnish,1,100292,1
848,174,126,vienna,35,finnish,1,100292,1
438,111,29,vienna,35,finnish,1,100292,1
426,104,63,vienna,35,finnish,1,100292,1
343,81,36,vienna,35,finnish,1,100292,1
940,153,72,vienna,35,finnish,1,100292,1
15,260,168,vienna,35,finnish,1,100292,1
428,107,78,vienna,35,finnish,1,100292,1
220,74,70,vienna,35,finnish,1,100292,1
979,147,82,vienna,35,finnish,1,100292,1
565,273,149,vienna,35,finnish,1,100292,1
219,167,106,vienna,35,finnish,1,100292,1
456,148,78,vienna,35,finnish,1,100292,1
610,80,33,vienna,35,finnish,1,100292,1
64,87,62,vienna,35,finnish,1,100292,1
250,246,155,vienna,35,finnish,1,100292,1
35,83,35,vienna,35,finnish,1,100292,1
511,162,122,vienna,35,finnish,1,100292,1
382,148,74,vienna,35,finnish,1,100292,1
875,114,30,vienna,35,finnish,1,100292,1
116,105,31,vienna,35,finnish,1,100292,1
661,104,63,vienna,35,finnish,1,100292,1
70,174,111,vienna,35,finnish,1,100292,1
226,107,64,vienna,35,finnish,1,100292,1
535,149,84,vienna,35,finnish,1,100292,1
98,150,86,vienna,35,finnish,1,100292,1
943,192,111,vienna,35,finnish,1,100292,1
11,171,120,vienna,35,finnish,1,100292,1
635,103,67,vienna,35,finnish,1,100292,1
236,85,28,vienna,35,finnish,1,100292,1
524,184,112,vienna,35,finnish,1,100292,1
810,106,67,vienna,35,finnish,1,100292,1
877,84,32,vienna,35,finnish,1,100292,1
152,169,129,vienna,35,finnish,1,100292,1
692,249,175,vienna,35,finnish,1,100292,1
173,112,62,vienna,35,finnish,1,100292,1
266,81,33,vienna,35,finnish,1,100292,1
245,140,37,vienna,35,finnish,1,100292,1
730,175,122,vienna,35,finnish,1,100292,1
753,151,90,vienna,35,finnish,1,100292,1
996,104,67,vienna,35,finnish,1,100292,1
428,132,12,vienna,10,finnish,1,124657,1
682,153,0,vienna,10,finnish,1,124657,1
179,119,0,vienna,10,finnish,1,124657,1
37,229,12,vienna,10,finnish,1,124657,1
173,118,0,vienna,10,finnish,1,124657,1
263,150,6,vienna,10,finnish,1,124657,1
928,89,0,vienna,10,finnish,1,124657,1
565,318,23,vienna,10,finnish,1,124657,1
382,189,8,vienna,10,finnish,1,124657,1
168,333,11,vienna,10,finnish,1,124657,1
167,85,0,vienna,10,finnish,1,124657,1
979,187,10,vienna,10,finnish,1,124657,1
662,304,7,vienna,10,finnish,1,124657,1
456,189,8,vienna,10,finnish,1,124657,1
875,114,0,vienna,10,finnish,1,124657,1
775,84,0,vienna,10,finnish,1,124657,1
927,229,8,vienna,10,finnish,1,124657,1
753,156,15,vienna,10,finnish,1,124657,1
713,304,6,vienna,10,finnish,1,124657,1
231,159,0,vienna,10,finnish,1,124657,1
245,146,7,vienna,10,finnish,1,124657,1
462,86,0,vienna,10,finnish,1,124657,1
236,85,4,vienna,10,finnish,1,124657,1
692,316,10,vienna,10,finnish,1,124657,1
943,246,13,vienna,10,finnish,1,124657,1
15,339,17,vienna,10,finnish,1,124657,1
171,92,7,vienna,10,finnish,1,124657,1
152,237,14,vienna,10,finnish,1,124657,1
64,87,0,vienna,10,finnish,1,124657,1
255,206,14,vienna,10,finnish,1,124657,1
33,182,5,vienna,10,finnish,1,124657,1
266,84,0,vienna,10,finnish,1,124657,1
511,170,18,vienna,10,finnish,1,124657,1
336,136,0,vienna,10,finnish,1,124657,1
626,151,5,vienna,10,finnish,1,124657,1
372,131,8,vienna,10,finnish,1,124657,1
877,87,0,vienna,10,finnish,1,124657,1
810,144,6,vienna,10,finnish,1,124657,1
530,107,6,vienna,10,finnish,1,124657,1
703,175,10,vienna,10,finnish,1,124657,1
87,239,12,vienna,10,finnish,1,124657,1
839,184,28,vienna,10,finnish,1,124657,1
275,134,0,vienna,10,finnish,1,124657,1
730,199,19,vienna,10,finnish,1,124657,1
226,115,0,vienna,10,finnish,1,124657,1
535,156,0,vienna,10,finnish,1,124657,1
11,219,14,vienna,10,finnish,1,124657,1
704,116,0,vienna,10,finnish,1,124657,1
438,116,0,vienna,10,finnish,1,124657,1
931,249,8,vienna,10,finnish,1,124657,1
524,255,7,vienna,10,finnish,1,124657,1
343,86,6,vienna,10,finnish,1,124657,1
962,153,0,vienna,10,finnish,1,124657,1
646,114,9,vienna,10,finnish,1,124657,1
672,306,6,vienna,10,finnish,1,124657,1
846,312,7,vienna,10,finnish,1,124657,1
940,185,2,vienna,10,finnish,1,124657,1
278,119,0,vienna,10,finnish,1,124657,1
239,357,12,vienna,10,finnish,1,124657,1
833,156,0,vienna,10,finnish,1,124657,1
446,115,0,vienna,10,finnish,1,124657,1
784,116,0,vienna,10,finnish,1,124657,1
610,80,11,vienna,10,finnish,1,124657,1
98,160,6,vienna,10,finnish,1,124657,1
693,271,29,vienna,10,finnish,1,124657,1
219,228,9,vienna,10,finnish,1,124657,1
426,147,4,vienna,10,finnish,1,124657,1
920,111,0,vienna,10,finnish,1,124657,1
26,199,10,vienna,10,finnish,1,124657,1
8,146,7,vienna,10,finnish,1,124657,1
354,98,8,vienna,10,finnish,1,124657,1
128,304,7,vienna,10,finnish,1,124657,1
996,133,8,vienna,10,finnish,1,124657,1
70,190,17,vienna,10,finnish,1,124657,1
315,316,20,vienna,10,finnish,1,124657,1
57,160,0,vienna,10,finnish,1,124657,1
848,277,11,vienna,10,finnish,1,124657,1
268,134,5,vienna,10,finnish,1,124657,1
195,154,0,vienna,10,finnish,1,124657,1
494,222,10,vienna,10,finnish,1,124657,1
801,246,8,vienna,10,finnish,1,124657,1
635,145,6,vienna,10,finnish,1,124657,1
919,81,0,vienna,10,finnish,1,124657,1
699,136,4,vienna,10,finnish,1,124657,1
116,134,3,vienna,10,finnish,1,124657,1
652,145,8,vienna,10,finnish,1,124657,1
924,184,10,vienna,10,finnish,1,124657,1
210,106,10,vienna,10,finnish,1,124657,1
63,154,19,vienna,10,finnish,1,124657,1
613,236,7,vienna,10,finnish,1,124657,1
661,133,6,vienna,10,finnish,1,124657,1
549,114,0,vienna,10,finnish,1,124657,1
250,447,10,vienna,10,finnish,1,124657,1
220,94,8,vienna,10,finnish,1,124657,1
977,121,18,vienna,10,finnish,1,124657,1
292,224,12,vienna,10,finnish,1,124657,1
666,87,1,vienna,10,finnish,1,124657,1
403,359,12,vienna,10,finnish,1,124657,1
755,85,0,vienna,10,finnish,1,124657,1
