hotel_id,price,stock,city,date,language,mobile,avatar_id,order_requests
100,91,0,copenhagen,1,latvian,1,78494,2
707,349,4,copenhagen,1,latvian,1,78494,2
6,125,0,copenhagen,1,latvian,1,78494,2
532,356,1,copenhagen,1,latvian,1,78494,2
99,210,0,copenhagen,1,latvian,1,78494,2
908,501,1,copenhagen,1,latvian,1,78494,2
110,210,0,copenhagen,1,latvian,1,78494,2
365,98,0,copenhagen,1,latvian,1,78494,2
335,94,0,copenhagen,1,latvian,1,78494,2
831,103,5,copenhagen,1,latvian,1,78494,2
951,91,0,copenhagen,1,latvian,1,78494,2
562,340,1,copenhagen,1,latvian,1,78494,2
251,171,0,copenhagen,1,latvian,1,78494,2
711,146,2,copenhagen,1,latvian,1,78494,2
401,204,0,copenhagen,1,latvian,1,78494,2
720,487,1,copenhagen,1,latvian,1,78494,2
930,125,0,copenhagen,1,latvian,1,78494,2
793,174,0,copenhagen,1,latvian,1,78494,2
528,450,1,copenhagen,1,latvian,1,78494,2
981,114,0,copenhagen,1,latvian,1,78494,2
407,330,1,copenhagen,1,latvian,1,78494,2
405,101,0,copenhagen,1,latvian,1,78494,2
726,311,1,copenhagen,1,latvian,1,78494,2
348,206,0,copenhagen,1,latvian,1,78494,2
425,320,1,copenhagen,1,latvian,1,78494,2
691,93,0,copenhagen,1,latvian,1,78494,2
556,182,0,copenhagen,1,latvian,1,78494,2
433,137,1,copenhagen,1,latvian,1,78494,2
481,99,0,copenhagen,1,latvian,1,78494,2
900,244,0,copenhagen,1,latvian,1,78494,2
541,161,0,copenhagen,1,latvian,1,78494,2
989,112,0,copenhagen,1,latvian,1,78494,2
547,193,1,copenhagen,1,latvian,1,78494,2
698,221,6,copenhagen,1,latvian,1,78494,2
893,238,0,copenhagen,1,latvian,1,78494,2
391,183,1,copenhagen,1,latvian,1,78494,2
669,335,1,copenhagen,1,latvian,1,78494,2
202,190,1,copenhagen,1,latvian,1,78494,2
318,147,0,copenhagen,1,latvian,1,78494,2
463,101,0,copenhagen,1,latvian,1,78494,2
865,288,5,copenhagen,1,latvian,1,78494,2
688,91,0,copenhagen,1,latvian,1,78494,2
876,147,0,copenhagen,1,latvian,1,78494,2
546,112,0,copenhagen,1,latvian,1,78494,2
113,93,0,copenhagen,1,latvian,1,78494,2
772,340,0,copenhagen,1,latvian,1,78494,2
826,188,6,copenhagen,1,latvian,1,78494,2
869,489,0,copenhagen,1,latvian,1,78494,2
531,195,1,copenhagen,1,latvian,1,78494,2
291,329,1,copenhagen,1,latvian,1,78494,2
716,149,0,copenhagen,1,latvian,1,78494,2
32,182,0,copenhagen,1,latvian,1,78494,2
872,101,0,copenhagen,1,latvian,1,78494,2
761,151,0,copenhagen,1,latvian,1,78494,2
434,119,0,copenhagen,1,latvian,1,78494,2
611,212,0,copenhagen,1,latvian,1,78494,2
849,206,0,copenhagen,1,latvian,1,78494,2
43,76,16,copenhagen,1,latvian,1,78494,2
249,91,0,copenhagen,1,latvian,1,78494,2
844,489,1,copenhagen,1,latvian,1,78494,2
523,99,2,copenhagen,1,latvian,1,78494,2
938,126,0,copenhagen,1,latvian,1,78494,2
958,249,0,copenhagen,1,latvian,1,78494,2
983,95,0,copenhagen,1,latvian,1,78494,2
280,112,10,copenhagen,1,latvian,1,78494,2
422,501,1,copenhagen,1,latvian,1,78494,2
90,191,1,copenhagen,1,latvian,1,78494,2
812,208,0,copenhagen,1,latvian,1,78494,2
766,487,1,copenhagen,1,latvian,1,78494,2
664,492,1,copenhagen,1,latvian,1,78494,2
497,280,3,copenhagen,1,latvian,1,78494,2
508,353,1,copenhagen,1,latvian,1,78494,2
596,177,0,copenhagen,1,latvian,1,78494,2
367,100,0,copenhagen,1,latvian,1,78494,2
898,96,0,copenhagen,1,latvian,1,78494,2
952,98,0,copenhagen,1,latvian,1,78494,2
855,324,1,copenhagen,1,latvian,1,78494,2
402,134,0,copenhagen,1,latvian,1,78494,2
506,154,0,copenhagen,1,latvian,1,78494,2
572,240,0,copenhagen,1,latvian,1,78494,2
830,93,0,copenhagen,1,latvian,1,78494,2
487,159,5,copenhagen,1,latvian,1,78494,2
805,193,1,copenhagen,1,latvian,1,78494,2
243,101,0,copenhagen,1,latvian,1,78494,2
695,210,0,copenhagen,1,latvian,1,78494,2
829,210,1,copenhagen,1,latvian,1,78494,2
142,406,3,copenhagen,1,latvian,1,78494,2
622,222,0,copenhagen,1,latvian,1,78494,2
443,151,0,copenhagen,1,latvian,1,78494,2
435,484,1,copenhagen,1,latvian,1,78494,2
744,177,0,copenhagen,1,latvian,1,78494,2
60,98,0,copenhagen,1,latvian,1,78494,2
1,99,0,copenhagen,1,latvian,1,78494,2
616,206,0,copenhagen,1,latvian,1,78494,2
92,81,2,copenhagen,1,latvian,1,78494,2
770,350,0,copenhagen,1,latvian,1,78494,2
431,128,0,copenhagen,1,latvian,1,78494,2
194,123,0,copenhagen,1,latvian,1,78494,2
53,98,0,copenhagen,1,latvian,1,78494,2
23,190,1,copenhagen,1,latvian,1,78494,2
289,146,0,copenhagen,1,latvian,1,78494,2
994,185,1,copenhagen,1,latvian,1,78494,2
922,356,1,copenhagen,1,latvian,1,78494,2
332,346,1,copenhagen,1,latvian,1,78494,2
559,311,1,copenhagen,1,latvian,1,78494,2
267,180,0,copenhagen,1,latvian,1,78494,2
757,157,0,copenhagen,1,latvian,1,78494,2
445,93,0,copenhagen,1,latvian,1,78494,2
727,126,0,copenhagen,1,latvian,1,78494,2
78,481,1,copenhagen,1,latvian,1,78494,2
638,146,4,copenhagen,1,latvian,1,78494,2
771,498,1,copenhagen,1,latvian,1,78494,2
995,205,1,copenhagen,1,latvian,1,78494,2
959,230,2,copenhagen,1,latvian,1,78494,2
518,202,0,copenhagen,1,latvian,1,78494,2
990,175,0,copenhagen,1,latvian,1,78494,2
300,151,0,copenhagen,1,latvian,1,78494,2
978,349,2,copenhagen,1,latvian,1,78494,2
358,318,1,copenhagen,1,latvian,1,78494,2
329,249,0,copenhagen,1,latvian,1,78494,2
973,178,0,copenhagen,1,latvian,1,78494,2
91,134,0,copenhagen,1,latvian,1,78494,2
539,365,1,copenhagen,1,latvian,1,78494,2
50,155,0,copenhagen,1,latvian,1,78494,2
153,346,1,copenhagen,1,latvian,1,78494,2
834,95,0,copenhagen,1,latvian,1,78494,2
96,202,0,copenhagen,1,latvian,1,78494,2
690,251,3,copenhagen,1,latvian,1,78494,2
818,180,0,copenhagen,1,latvian,1,78494,2
349,330,1,copenhagen,1,latvian,1,78494,2
961,219,6,copenhagen,1,latvian,1,78494,2
58,335,1,copenhagen,1,latvian,1,78494,2
36,201,0,copenhagen,1,latvian,1,78494,2
32,182,20,copenhagen,22,latvian,1,78515,2
96,141,20,copenhagen,22,latvian,1,78515,2
938,125,16,copenhagen,22,latvian,1,78515,2
23,184,26,copenhagen,22,latvian,1,78515,2
793,175,11,copenhagen,22,latvian,1,78515,2
519,217,36,copenhagen,22,latvian,1,78515,2
831,112,9,copenhagen,22,latvian,1,78515,2
425,191,42,copenhagen,22,latvian,1,78515,2
319,298,67,copenhagen,22,latvian,1,78515,2
546,92,25,copenhagen,22,latvian,1,78515,2
92,88,21,copenhagen,22,latvian,1,78515,2
772,317,50,copenhagen,22,latvian,1,78515,2
812,208,20,copenhagen,22,latvian,1,78515,2
329,241,32,copenhagen,22,latvian,1,78515,2
6,126,24,copenhagen,22,latvian,1,78515,2
481,99,10,copenhagen,22,latvian,1,78515,2
335,94,19,copenhagen,22,latvian,1,78515,2
110,180,24,copenhagen,22,latvian,1,78515,2
523,93,18,copenhagen,22,latvian,1,78515,2
669,212,42,copenhagen,22,latvian,1,78515,2
497,227,34,copenhagen,22,latvian,1,78515,2
431,128,4,copenhagen,22,latvian,1,78515,2
142,317,67,copenhagen,22,latvian,1,78515,2
506,132,11,copenhagen,22,latvian,1,78515,2
951,87,26,copenhagen,22,latvian,1,78515,2
761,135,19,copenhagen,22,latvian,1,78515,2
358,206,36,copenhagen,22,latvian,1,78515,2
243,101,10,copenhagen,22,latvian,1,78515,2
405,101,13,copenhagen,22,latvian,1,78515,2
959,214,41,copenhagen,22,latvian,1,78515,2
58,229,28,copenhagen,22,latvian,1,78515,2
616,177,26,copenhagen,22,latvian,1,78515,2
720,293,55,copenhagen,22,latvian,1,78515,2
251,172,11,copenhagen,22,latvian,1,78515,2
893,222,34,copenhagen,22,latvian,1,78515,2
518,133,19,copenhagen,22,latvian,1,78515,2
989,96,12,copenhagen,22,latvian,1,78515,2
332,208,45,copenhagen,22,latvian,1,78515,2
908,376,42,copenhagen,22,latvian,1,78515,2
367,100,14,copenhagen,22,latvian,1,78515,2
716,149,19,copenhagen,22,latvian,1,78515,2
611,197,24,copenhagen,22,latvian,1,78515,2
487,173,42,copenhagen,22,latvian,1,78515,2
981,98,12,copenhagen,22,latvian,1,78515,2
869,319,46,copenhagen,22,latvian,1,78515,2
194,124,0,copenhagen,22,latvian,1,78515,2
122,303,65,copenhagen,22,latvian,1,78515,2
727,127,4,copenhagen,22,latvian,1,78515,2
688,91,14,copenhagen,22,latvian,1,78515,2
830,91,32,copenhagen,22,latvian,1,78515,2
622,127,32,copenhagen,22,latvian,1,78515,2
422,326,43,copenhagen,22,latvian,1,78515,2
443,129,23,copenhagen,22,latvian,1,78515,2
350,309,80,copenhagen,22,latvian,1,78515,2
596,177,0,copenhagen,22,latvian,1,78515,2
43,83,48,copenhagen,22,latvian,1,78515,2
547,195,22,copenhagen,22,latvian,1,78515,2
36,201,0,copenhagen,22,latvian,1,78515,2
53,98,12,copenhagen,22,latvian,1,78515,2
690,206,52,copenhagen,22,latvian,1,78515,2
289,141,19,copenhagen,22,latvian,1,78515,2
318,147,23,copenhagen,22,latvian,1,78515,2
826,204,46,copenhagen,22,latvian,1,78515,2
78,289,45,copenhagen,22,latvian,1,78515,2
983,89,16,copenhagen,22,latvian,1,78515,2
900,201,36,copenhagen,22,latvian,1,78515,2
894,301,64,copenhagen,22,latvian,1,78515,2
958,249,29,copenhagen,22,latvian,1,78515,2
528,317,41,copenhagen,22,latvian,1,78515,2
385,296,49,copenhagen,22,latvian,1,78515,2
90,178,28,copenhagen,22,latvian,1,78515,2
407,243,29,copenhagen,22,latvian,1,78515,2
508,212,41,copenhagen,22,latvian,1,78515,2
249,87,40,copenhagen,22,latvian,1,78515,2
994,164,28,copenhagen,22,latvian,1,78515,2
348,163,40,copenhagen,22,latvian,1,78515,2
531,190,30,copenhagen,22,latvian,1,78515,2
829,195,26,copenhagen,22,latvian,1,78515,2
556,182,32,copenhagen,22,latvian,1,78515,2
691,89,26,copenhagen,22,latvian,1,78515,2
770,219,34,copenhagen,22,latvian,1,78515,2
559,204,38,copenhagen,22,latvian,1,78515,2
99,211,22,copenhagen,22,latvian,1,78515,2
872,97,18,copenhagen,22,latvian,1,78515,2
698,206,46,copenhagen,22,latvian,1,78515,2
834,95,0,copenhagen,22,latvian,1,78515,2
291,214,43,copenhagen,22,latvian,1,78515,2
818,180,0,copenhagen,22,latvian,1,78515,2
766,317,46,copenhagen,22,latvian,1,78515,2
91,134,10,copenhagen,22,latvian,1,78515,2
876,131,20,copenhagen,22,latvian,1,78515,2
349,235,33,copenhagen,22,latvian,1,78515,2
445,93,12,copenhagen,22,latvian,1,78515,2
572,241,27,copenhagen,22,latvian,1,78515,2
711,146,20,copenhagen,22,latvian,1,78515,2
435,315,42,copenhagen,22,latvian,1,78515,2
855,219,38,copenhagen,22,latvian,1,78515,2
952,98,7,copenhagen,22,latvian,1,78515,2
973,178,16,copenhagen,22,latvian,1,78515,2
771,312,53,copenhagen,22,latvian,1,78515,2
202,177,28,copenhagen,22,latvian,1,78515,2
113,89,17,copenhagen,22,latvian,1,78515,2
655,280,54,copenhagen,22,latvian,1,78515,2
433,133,18,copenhagen,22,latvian,1,78515,2
961,196,43,copenhagen,22,latvian,1,78515,2
401,182,24,copenhagen,22,latvian,1,78515,2
978,312,63,copenhagen,22,latvian,1,78515,2
995,196,34,copenhagen,22,latvian,1,78515,2
844,294,53,copenhagen,22,latvian,1,78515,2
300,129,18,copenhagen,22,latvian,1,78515,2
865,289,61,copenhagen,22,latvian,1,78515,2
309,98,7,copenhagen,22,latvian,1,78515,2
849,170,26,copenhagen,22,latvian,1,78515,2
539,291,70,copenhagen,22,latvian,1,78515,2
532,231,37,copenhagen,22,latvian,1,78515,2
805,166,42,copenhagen,22,latvian,1,78515,2
726,278,49,copenhagen,22,latvian,1,78515,2
365,98,11,copenhagen,22,latvian,1,78515,2
707,299,49,copenhagen,22,latvian,1,78515,2
60,98,10,copenhagen,22,latvian,1,78515,2
153,252,31,copenhagen,22,latvian,1,78515,2
898,91,12,copenhagen,22,latvian,1,78515,2
280,122,47,copenhagen,22,latvian,1,78515,2
1,99,1,copenhagen,22,latvian,1,78515,2
463,101,0,copenhagen,22,latvian,1,78515,2
267,180,18,copenhagen,22,latvian,1,78515,2
562,233,29,copenhagen,22,latvian,1,78515,2
100,91,4,copenhagen,22,latvian,1,78515,2
638,159,46,copenhagen,22,latvian,1,78515,2
922,241,31,copenhagen,22,latvian,1,78515,2
402,134,6,copenhagen,22,latvian,1,78515,2
434,119,8,copenhagen,22,latvian,1,78515,2
541,135,24,copenhagen,22,latvian,1,78515,2
744,177,30,copenhagen,22,latvian,1,78515,2
624,226,35,copenhagen,22,latvian,1,78515,2
391,184,26,copenhagen,22,latvian,1,78515,2
990,168,28,copenhagen,22,latvian,1,78515,2
930,118,49,copenhagen,22,latvian,1,78515,2
124,277,66,copenhagen,22,latvian,1,78515,2
695,188,22,copenhagen,22,latvian,1,78515,2
664,296,67,copenhagen,22,latvian,1,78515,2
514,267,66,copenhagen,22,latvian,1,78515,2
50,144,18,copenhagen,22,latvian,1,78515,2
757,146,17,copenhagen,22,latvian,1,78515,2
616,206,14,copenhagen,15,latvian,1,78508,1
506,154,6,copenhagen,15,latvian,1,78508,1
930,117,28,copenhagen,15,latvian,1,78508,1
826,204,27,copenhagen,15,latvian,1,78508,1
332,252,18,copenhagen,15,latvian,1,78508,1
142,330,30,copenhagen,15,latvian,1,78508,1
431,128,0,copenhagen,15,latvian,1,78508,1
497,280,13,copenhagen,15,latvian,1,78508,1
402,134,0,copenhagen,15,latvian,1,78508,1
434,119,2,copenhagen,15,latvian,1,78508,1
91,134,4,copenhagen,15,latvian,1,78508,1
349,268,16,copenhagen,15,latvian,1,78508,1
532,266,13,copenhagen,15,latvian,1,78508,1
443,151,12,copenhagen,15,latvian,1,78508,1
726,338,29,copenhagen,15,latvian,1,78508,1
23,206,15,copenhagen,15,latvian,1,78508,1
844,355,20,copenhagen,15,latvian,1,78508,1
280,122,34,copenhagen,15,latvian,1,78508,1
556,182,11,copenhagen,15,latvian,1,78508,1
300,151,11,copenhagen,15,latvian,1,78508,1
58,274,13,copenhagen,15,latvian,1,78508,1
908,438,16,copenhagen,15,latvian,1,78508,1
318,147,14,copenhagen,15,latvian,1,78508,1
849,206,14,copenhagen,15,latvian,1,78508,1
546,92,14,copenhagen,15,latvian,1,78508,1
541,135,12,copenhagen,15,latvian,1,78508,1
690,206,32,copenhagen,15,latvian,1,78508,1
124,301,28,copenhagen,15,latvian,1,78508,1
757,157,12,copenhagen,15,latvian,1,78508,1
611,212,12,copenhagen,15,latvian,1,78508,1
309,98,0,copenhagen,15,latvian,1,78508,1
202,177,16,copenhagen,15,latvian,1,78508,1
876,147,6,copenhagen,15,latvian,1,78508,1
744,177,10,copenhagen,15,latvian,1,78508,1
894,301,35,copenhagen,15,latvian,1,78508,1
978,349,30,copenhagen,15,latvian,1,78508,1
547,210,15,copenhagen,15,latvian,1,78508,1
983,95,8,copenhagen,15,latvian,1,78508,1
793,174,3,copenhagen,15,latvian,1,78508,1
958,249,9,copenhagen,15,latvian,1,78508,1
319,359,29,copenhagen,15,latvian,1,78508,1
350,344,29,copenhagen,15,latvian,1,78508,1
463,101,0,copenhagen,15,latvian,1,78508,1
435,387,20,copenhagen,15,latvian,1,78508,1
990,175,14,copenhagen,15,latvian,1,78508,1
716,149,0,copenhagen,15,latvian,1,78508,1
539,290,42,copenhagen,15,latvian,1,78508,1
243,101,0,copenhagen,15,latvian,1,78508,1
365,98,5,copenhagen,15,latvian,1,78508,1
664,320,21,copenhagen,15,latvian,1,78508,1
655,316,24,copenhagen,15,latvian,1,78508,1
422,401,21,copenhagen,15,latvian,1,78508,1
691,93,12,copenhagen,15,latvian,1,78508,1
401,204,14,copenhagen,15,latvian,1,78508,1
994,201,15,copenhagen,15,latvian,1,78508,1
865,288,39,copenhagen,15,latvian,1,78508,1
707,324,22,copenhagen,15,latvian,1,78508,1
805,165,26,copenhagen,15,latvian,1,78508,1
445,93,4,copenhagen,15,latvian,1,78508,1
695,210,14,copenhagen,15,latvian,1,78508,1
78,349,21,copenhagen,15,latvian,1,78508,1
818,180,0,copenhagen,15,latvian,1,78508,1
291,240,20,copenhagen,15,latvian,1,78508,1
43,83,36,copenhagen,15,latvian,1,78508,1
329,249,18,copenhagen,15,latvian,1,78508,1
770,288,13,copenhagen,15,latvian,1,78508,1
519,234,16,copenhagen,15,latvian,1,78508,1
596,177,0,copenhagen,15,latvian,1,78508,1
766,389,19,copenhagen,15,latvian,1,78508,1
772,340,21,copenhagen,15,latvian,1,78508,1
981,114,6,copenhagen,15,latvian,1,78508,1
405,101,4,copenhagen,15,latvian,1,78508,1
952,98,0,copenhagen,15,latvian,1,78508,1
433,149,12,copenhagen,15,latvian,1,78508,1
622,127,17,copenhagen,15,latvian,1,78508,1
32,182,0,copenhagen,15,latvian,1,78508,1
531,189,19,copenhagen,15,latvian,1,78508,1
995,223,21,copenhagen,15,latvian,1,78508,1
961,238,20,copenhagen,15,latvian,1,78508,1
761,151,10,copenhagen,15,latvian,1,78508,1
50,155,12,copenhagen,15,latvian,1,78508,1
872,97,11,copenhagen,15,latvian,1,78508,1
385,320,22,copenhagen,15,latvian,1,78508,1
481,99,0,copenhagen,15,latvian,1,78508,1
898,96,4,copenhagen,15,latvian,1,78508,1
869,355,18,copenhagen,15,latvian,1,78508,1
122,378,28,copenhagen,15,latvian,1,78508,1
624,286,13,copenhagen,15,latvian,1,78508,1
922,284,13,copenhagen,15,latvian,1,78508,1
973,178,0,copenhagen,15,latvian,1,78508,1
100,91,0,copenhagen,15,latvian,1,78508,1
6,125,9,copenhagen,15,latvian,1,78508,1
36,201,0,copenhagen,15,latvian,1,78508,1
830,93,17,copenhagen,15,latvian,1,78508,1
771,398,19,copenhagen,15,latvian,1,78508,1
514,314,29,copenhagen,15,latvian,1,78508,1
53,98,2,copenhagen,15,latvian,1,78508,1
900,244,15,copenhagen,15,latvian,1,78508,1
989,112,5,copenhagen,15,latvian,1,78508,1
358,258,15,copenhagen,15,latvian,1,78508,1
523,108,11,copenhagen,15,latvian,1,78508,1
951,87,14,copenhagen,15,latvian,1,78508,1
391,184,16,copenhagen,15,latvian,1,78508,1
487,173,30,copenhagen,15,latvian,1,78508,1
407,268,13,copenhagen,15,latvian,1,78508,1
829,210,15,copenhagen,15,latvian,1,78508,1
267,180,0,copenhagen,15,latvian,1,78508,1
96,140,12,copenhagen,15,latvian,1,78508,1
289,146,7,copenhagen,15,latvian,1,78508,1
893,238,10,copenhagen,15,latvian,1,78508,1
518,149,8,copenhagen,15,latvian,1,78508,1
508,211,22,copenhagen,15,latvian,1,78508,1
711,146,13,copenhagen,15,latvian,1,78508,1
249,91,20,copenhagen,15,latvian,1,78508,1
638,159,33,copenhagen,15,latvian,1,78508,1
562,278,14,copenhagen,15,latvian,1,78508,1
335,94,0,copenhagen,15,latvian,1,78508,1
572,240,5,copenhagen,15,latvian,1,78508,1
90,208,15,copenhagen,15,latvian,1,78508,1
60,98,4,copenhagen,15,latvian,1,78508,1
834,95,0,copenhagen,15,latvian,1,78508,1
669,247,19,copenhagen,15,latvian,1,78508,1
153,304,11,copenhagen,15,latvian,1,78508,1
251,171,5,copenhagen,15,latvian,1,78508,1
959,213,22,copenhagen,15,latvian,1,78508,1
194,123,0,copenhagen,15,latvian,1,78508,1
528,365,21,copenhagen,15,latvian,1,78508,1
425,234,15,copenhagen,15,latvian,1,78508,1
559,249,14,copenhagen,15,latvian,1,78508,1
92,88,15,copenhagen,15,latvian,1,78508,1
698,206,26,copenhagen,15,latvian,1,78508,1
110,210,14,copenhagen,15,latvian,1,78508,1
688,91,0,copenhagen,15,latvian,1,78508,1
1,99,0,copenhagen,15,latvian,1,78508,1
99,210,4,copenhagen,15,latvian,1,78508,1
348,170,18,copenhagen,15,latvian,1,78508,1
812,208,9,copenhagen,15,latvian,1,78508,1
113,89,9,copenhagen,15,latvian,1,78508,1
727,126,0,copenhagen,15,latvian,1,78508,1
938,126,8,copenhagen,15,latvian,1,78508,1
523,108,6,copenhagen,8,latvian,0,78501,4
994,201,8,copenhagen,8,latvian,0,78501,4
981,115,2,copenhagen,8,latvian,0,78501,4
506,154,2,copenhagen,8,latvian,0,78501,4
